Date,Open,High,Low,Close,Adj Close,Volume
2015-01-26,145.449997,149.850006,145.149994,148.600006,121.936989,7858914
2015-01-27,150.000000,151.649994,148.399994,148.699997,122.019051,7388840
2015-01-28,150.149994,151.000000,148.500000,149.199997,122.429314,6076884
2015-01-29,149.250000,151.750000,147.800003,149.949997,123.044762,6303236
2015-01-30,152.100006,152.899994,147.600006,147.750000,121.239502,13205480
2015-02-02,148.949997,149.449997,145.399994,146.000000,119.803528,7763622
2015-02-03,147.000000,147.000000,143.750000,144.899994,118.900864,6820254
2015-02-04,146.149994,146.149994,139.199997,141.399994,116.028870,11634790
2015-02-05,145.600006,145.750000,140.750000,141.300003,115.946808,8658670
2015-02-06,141.000000,141.250000,138.350006,139.699997,114.633888,11600744
2015-02-09,141.300003,141.300003,137.149994,138.149994,113.361992,6313824
2015-02-10,138.550003,141.149994,137.949997,140.699997,115.454460,6046012
2015-02-11,140.649994,142.399994,139.149994,140.500000,115.290359,5424650
2015-02-12,141.449997,141.850006,139.550003,140.800003,115.536522,5550160
2015-02-13,141.449997,143.199997,140.750000,142.600006,117.013565,5331684
2015-02-16,143.300003,143.500000,140.800003,141.500000,116.110939,4116010
2015-02-17,142.350006,144.000000,141.500000,143.899994,118.080307,4565614
2015-02-18,145.000000,146.949997,144.850006,146.750000,120.418915,6855466
2015-02-19,147.250000,148.800003,145.600006,148.649994,121.978004,5359364
2015-02-20,147.850006,158.850006,146.649994,155.199997,127.352791,17402656
2015-02-23,159.399994,159.750000,156.050003,156.600006,128.501587,8873582
2015-02-24,156.600006,157.250000,154.600006,155.800003,127.845085,6049336
2015-02-25,155.500000,157.199997,154.750000,155.850006,127.886147,4008754
2015-02-26,155.500000,158.449997,154.899994,158.000000,129.650391,4851844
2015-02-27,158.649994,159.850006,157.300003,159.850006,131.168411,6600860
2015-03-02,160.000000,160.250000,158.050003,158.750000,130.265762,4903702
2015-03-03,159.199997,159.199997,157.350006,157.500000,129.240051,4141290
2015-03-04,157.600006,158.449997,156.000000,157.800003,129.486252,4382406
2015-03-05,158.100006,159.399994,158.000000,159.000000,130.470963,3938534
2015-03-06,159.100006,161.850006,159.050003,160.550003,131.742828,4738798
2015-03-09,160.649994,161.449997,158.449997,160.300003,131.537674,5489674
2015-03-10,160.600006,164.000000,160.300003,163.000000,133.753220,6134808
2015-03-11,163.050003,164.699997,160.800003,162.550003,133.383987,5402598
2015-03-12,163.250000,164.149994,162.399994,163.149994,133.876312,3689896
2015-03-13,164.199997,168.899994,163.399994,168.899994,138.594589,5994612
2015-03-16,169.949997,172.699997,169.199997,172.699997,141.712769,5666276
2015-03-17,173.100006,173.600006,167.800003,169.699997,139.251068,5617626
2015-03-18,169.500000,172.250000,168.800003,169.699997,139.251068,5527370
2015-03-19,170.399994,171.000000,167.500000,170.949997,140.276764,6246630
2015-03-20,170.850006,171.699997,169.600006,171.649994,142.941574,6146960
2015-03-23,171.000000,171.500000,167.699997,169.550003,141.192795,4733066
2015-03-24,169.500000,172.949997,169.050003,172.550003,143.691055,5599158
2015-03-25,172.000000,172.500000,170.100006,170.350006,141.858994,4628632
2015-03-26,170.250000,170.399994,165.250000,167.500000,139.485657,6627552
2015-03-27,190.000000,191.000000,181.750000,184.850006,153.933853,24413572
2015-03-30,184.500000,188.449997,181.000000,188.399994,156.890167,8980650
2015-03-31,189.250000,189.350006,185.250000,186.000000,154.891571,8195542
2015-04-01,186.000000,190.850006,184.649994,188.500000,156.973404,6347840
2015-04-07,193.000000,193.500000,188.699997,190.000000,158.222565,6738246
2015-04-08,190.600006,191.300003,187.800003,190.850006,158.930405,7305340
2015-04-09,192.050003,192.050003,189.550003,190.699997,158.805481,5811154
2015-04-10,191.550003,196.949997,190.750000,196.649994,163.760361,6783918
2015-04-13,196.649994,197.199997,194.500000,194.850006,162.261383,5141140
2015-04-14,196.399994,196.649994,193.500000,193.500000,161.137207,4461002
2015-04-15,194.500000,195.350006,193.550003,193.850006,161.428650,3849888
2015-04-16,192.750000,193.199997,189.300003,191.199997,159.221817,5703656
2015-04-17,188.649994,191.500000,186.000000,188.449997,156.931808,7436446
2015-04-20,188.550003,194.000000,188.550003,191.149994,159.180191,6138282
2015-04-21,193.000000,197.399994,191.250000,196.550003,163.677063,6392810
2015-04-22,197.850006,199.000000,193.649994,195.899994,163.135773,6311686
2015-04-23,197.699997,198.000000,192.600006,192.600006,160.387695,5605432
2015-04-24,193.899994,197.199997,193.500000,195.149994,162.511185,4746930
2015-04-27,196.399994,200.100006,196.100006,197.000000,164.051804,7019842
2015-04-28,195.050003,195.100006,189.600006,191.100006,159.138565,9552362
2015-04-29,192.449997,194.300003,186.250000,186.500000,155.307922,7008072
2015-04-30,187.500000,192.000000,181.199997,189.350006,157.681259,10511262
2015-05-04,193.699997,194.199997,189.699997,190.850006,158.930405,5372408
2015-05-05,190.550003,192.399994,185.300003,185.300003,154.308624,6179030
2015-05-06,185.300003,187.500000,182.250000,183.300003,152.643112,6137006
2015-05-07,183.149994,185.250000,180.350006,184.500000,153.642426,8040042
2015-05-08,187.500000,187.699997,184.050003,186.550003,155.349564,6349304
2015-05-11,187.500000,188.699997,185.600006,188.050003,156.598679,4760156
2015-05-12,187.000000,187.449997,184.600006,186.199997,155.058105,6033174
2015-05-13,185.600006,186.000000,183.449997,184.000000,153.226013,5675768
2015-05-18,184.500000,187.600006,184.000000,186.750000,155.516083,5250058
2015-05-19,188.000000,191.600006,187.800003,191.100006,159.138565,5727952
2015-05-20,191.899994,192.250000,189.399994,191.149994,159.180191,3903456
2015-05-21,191.449997,193.000000,191.000000,192.250000,160.096207,4444776
2015-05-22,192.449997,194.350006,192.250000,194.000000,161.553558,4019156
2015-05-26,194.300003,197.500000,193.800003,195.050003,162.427917,5341480
2015-05-27,195.649994,197.050003,194.449997,197.050003,164.093430,4412336
2015-05-28,195.699997,196.649994,193.199997,193.250000,160.928970,5221756
2015-05-29,194.899994,195.100006,189.649994,189.649994,157.931046,20395264
2015-06-01,191.500000,194.800003,191.199997,194.550003,162.011566,5410858
2015-06-02,196.100006,196.350006,191.199997,192.300003,160.137848,4958742
2015-06-03,192.600006,193.600006,190.649994,191.250000,159.263489,4032736
2015-06-04,190.500000,191.649994,187.649994,190.399994,158.555634,4024612
2015-06-08,190.750000,190.949997,185.449997,185.899994,154.808243,5530482
2015-06-09,186.699997,188.000000,184.399994,184.800003,153.892258,4931934
2015-06-10,184.800003,190.149994,184.550003,190.050003,158.264206,4581984
2015-06-11,193.500000,193.500000,190.850006,191.550003,159.513306,4248050
2015-06-12,191.250000,193.100006,189.350006,189.949997,158.180908,3429716
2015-06-15,188.449997,188.949997,185.100006,185.550003,154.516785,3941460
2015-06-16,184.250000,185.350006,182.000000,185.000000,154.058777,6659924
2015-06-17,186.050003,186.350006,180.550003,182.399994,151.893646,6271088
2015-06-18,181.250000,182.500000,176.949997,181.800003,151.393982,7431802
2015-06-19,183.550003,185.699997,181.350006,181.350006,151.019272,15932218
2015-06-22,185.699997,188.850006,184.300003,188.550003,157.015045,6406256
2015-06-23,190.000000,190.449997,188.050003,188.149994,156.681976,4479072
2015-06-24,188.100006,189.750000,186.399994,188.649994,157.098297,4993118
2015-06-25,188.500000,190.350006,186.199997,188.500000,156.973404,4325334
2015-06-26,186.899994,188.100006,184.949997,186.300003,155.141388,4189186
2015-06-29,180.000000,184.449997,178.500000,182.899994,152.309998,6124882
2015-06-30,184.000000,184.199997,180.250000,182.300003,151.810333,6324594
2015-07-01,184.449997,187.250000,183.850006,186.199997,155.058105,5331120
2015-07-02,187.699997,188.149994,184.149994,185.449997,154.433533,4032150
2015-07-03,183.750000,185.800003,183.550003,184.350006,153.517532,2870398
2015-07-06,180.800003,185.949997,180.800003,185.500000,154.475174,3924600
2015-07-07,185.699997,185.899994,182.300003,183.050003,152.434952,5064572
2015-07-08,182.750000,183.600006,180.350006,181.850006,151.435654,5268336
2015-07-09,182.949997,187.149994,182.250000,186.500000,155.307922,4483670
2015-07-10,189.550003,192.699997,188.699997,192.199997,160.054596,5303972
2015-07-13,195.500000,197.500000,195.300003,197.000000,164.051804,5889600
2015-07-14,197.000000,197.149994,195.250000,196.699997,163.801956,4154268
2015-07-15,197.199997,199.899994,196.800003,199.250000,165.925491,5718740
2015-07-16,200.000000,202.199997,199.250000,201.199997,167.549316,5917858
2015-07-17,201.449997,203.000000,200.350006,200.649994,167.091309,4175794
2015-07-20,202.449997,204.850006,201.500000,202.949997,169.006668,3973552
2015-07-21,203.949997,204.649994,199.250000,199.750000,166.341873,3866828
2015-07-22,199.000000,201.649994,198.000000,199.500000,166.133667,4183732
2015-07-23,201.449997,201.850006,196.550003,198.300003,165.134369,5482408
2015-07-24,198.449997,201.250000,197.899994,198.250000,165.092712,3342318
2015-07-27,197.350006,198.000000,193.199997,194.300003,161.803345,4361006
2015-07-28,197.000000,198.750000,195.350006,196.500000,163.635391,3710280
2015-07-29,198.350006,200.100006,197.100006,200.000000,166.550049,3873454
2015-07-30,202.850006,202.899994,198.000000,198.600006,165.384216,5059366
2015-07-31,200.000000,200.500000,197.899994,199.199997,165.883850,4858876
2015-08-03,201.750000,204.850006,200.800003,204.750000,170.505600,4712828
2015-08-04,205.000000,206.800003,202.899994,203.500000,169.464676,4244068
2015-08-05,205.250000,205.699997,203.399994,205.350006,171.005264,4049496
2015-08-06,207.500000,207.500000,197.250000,198.250000,165.092712,8948958
2015-08-07,199.199997,199.250000,193.699997,194.250000,161.761749,7491702
2015-08-10,196.600006,196.600006,193.000000,196.050003,163.260696,4248144
2015-08-11,196.050003,196.199997,193.300003,194.750000,162.178116,3363942
2015-08-12,192.500000,192.500000,188.149994,188.649994,157.098297,4578188
2015-08-13,191.199997,194.000000,190.699997,191.199997,159.221817,4455668
2015-08-14,190.199997,194.899994,190.100006,193.949997,161.511932,4499044
2015-08-17,196.149994,197.500000,193.149994,195.949997,163.177399,4319660
2015-08-18,196.850006,199.100006,196.449997,199.000000,165.717285,4647208
2015-08-19,198.350006,198.750000,195.250000,196.300003,163.468872,4143136
2015-08-20,195.300003,196.649994,190.750000,191.649994,159.596603,4451522
2015-08-21,186.000000,188.300003,184.399994,184.399994,153.559174,7237158
2015-08-24,177.300003,177.500000,169.649994,174.850006,145.606369,13906132
2015-08-25,175.250000,184.350006,175.250000,180.500000,150.311401,11940848
2015-08-26,177.550003,181.050003,174.050003,178.550003,148.687576,9138886
2015-08-27,187.350006,187.350006,182.750000,185.050003,154.100433,6926360
2015-08-28,189.399994,189.399994,183.000000,184.750000,153.850601,5750780
2015-08-31,185.199997,187.750000,184.600006,184.600006,153.725708,9289462
2015-09-01,182.500000,182.649994,178.899994,179.300003,149.312103,5886592
2015-09-02,181.800003,184.449997,180.300003,182.100006,151.643814,4432064
2015-09-03,187.500000,187.600006,185.399994,186.699997,155.474472,4933204
2015-09-04,184.750000,184.750000,181.800003,182.399994,151.893646,4097284
2015-09-07,184.500000,185.449997,181.600006,182.600006,152.060226,2760550
2015-09-08,184.550003,186.699997,183.500000,185.550003,154.516785,3412292
2015-09-09,189.250000,190.899994,187.449997,188.050003,156.598679,4219740
2015-09-10,185.100006,188.250000,185.000000,187.399994,156.057373,4177484
2015-09-11,187.550003,187.800003,184.399994,186.449997,155.266281,3947610
2015-09-14,187.300003,187.449997,183.649994,183.649994,152.934601,4999396
2015-09-15,184.399994,185.550003,183.350006,185.050003,154.100433,3404866
2015-09-16,186.699997,187.050003,184.300003,185.350006,154.350250,3703638
2015-09-17,186.500000,187.199997,184.399994,185.899994,154.808243,4394712
2015-09-18,184.399994,186.899994,182.850006,183.750000,153.017868,7575458
2015-09-21,184.899994,189.350006,184.300003,189.050003,157.431427,4993822
2015-09-22,186.550003,187.000000,182.199997,182.750000,152.185089,5873558
2015-09-23,183.000000,186.300003,182.000000,185.649994,154.600067,4017318
2015-09-24,184.449997,186.399994,180.550003,180.800003,150.561264,4818112
2015-09-25,184.550003,188.350006,183.699997,186.399994,155.224625,5978006
2015-09-28,193.699997,196.000000,185.000000,185.000000,154.058777,12319058
2015-09-29,183.000000,183.000000,177.500000,178.649994,148.770813,10050826
2015-09-30,181.550003,181.750000,178.750000,179.100006,149.145599,7270150
2015-10-01,183.350006,184.750000,180.899994,181.250000,150.935974,5615170
2015-10-02,184.250000,184.449997,177.449997,179.699997,149.645233,5451052
2015-10-05,182.250000,184.449997,181.149994,183.149994,152.518188,4804764
2015-10-06,185.000000,185.899994,182.850006,183.500000,152.809662,4342092
2015-10-07,184.500000,184.500000,179.649994,179.850006,149.770142,5233204
2015-10-08,180.750000,181.850006,177.100006,179.149994,149.187210,5465538
2015-10-09,180.949997,181.000000,176.600006,178.550003,148.687576,4960364
2015-10-12,178.699997,181.750000,178.300003,181.699997,151.310699,4113460
2015-10-13,182.399994,182.899994,177.699997,178.500000,148.645920,5111038
2015-10-14,176.850006,177.399994,172.850006,173.000000,144.065765,7274580
2015-10-15,175.149994,175.500000,172.649994,173.500000,144.482147,7104394
2015-10-16,175.550003,180.449997,175.250000,180.449997,150.269791,7092386
2015-10-19,182.850006,185.199997,182.000000,185.000000,154.058777,5468228
2015-10-20,185.649994,186.250000,181.750000,181.750000,151.352356,4434984
2015-10-21,180.600006,180.949997,177.550003,178.500000,148.645920,4529046
2015-10-22,179.500000,179.699997,175.899994,179.449997,149.437057,5810212
2015-10-23,181.500000,186.949997,181.100006,186.500000,155.307922,6175044
2015-10-26,187.800003,188.800003,185.750000,186.250000,155.099731,4658886
2015-10-27,186.500000,188.350006,184.500000,188.350006,156.848511,4305868
2015-10-28,188.500000,192.199997,188.500000,192.199997,160.054596,5966506
2015-10-29,187.500000,189.750000,180.500000,182.000000,151.560562,13128910
2015-10-30,180.000000,184.199997,178.750000,180.149994,150.019928,9947188
2015-11-02,181.449997,184.300003,180.000000,181.750000,151.352356,5682128
2015-11-03,183.399994,184.399994,182.050003,184.399994,153.559174,6922716
2015-11-04,185.000000,186.949997,184.850006,185.800003,154.724976,5914900
2015-11-05,185.199997,192.350006,185.199997,189.250000,157.597992,7917390
2015-11-06,189.699997,190.649994,186.550003,190.050003,158.264206,5371242
2015-11-09,189.750000,190.500000,186.899994,187.550003,156.182297,4290740
2015-11-10,188.250000,189.449997,186.649994,187.199997,155.890839,4104030
2015-11-11,188.649994,189.449997,187.899994,188.800003,157.223206,3982808
2015-11-12,188.050003,189.449997,186.500000,187.750000,156.348892,5290224
2015-11-13,185.000000,185.949997,183.100006,185.350006,154.350250,4806278
2015-11-16,185.000000,185.949997,183.100006,185.350006,154.350250,3974
2015-11-17,185.500000,189.899994,185.300003,189.750000,158.014359,5687354
2015-11-18,188.899994,191.699997,188.050003,189.250000,157.597992,4930124
2015-11-19,192.149994,194.199997,188.649994,189.600006,157.889435,5959884
2015-11-20,191.550003,192.449997,189.399994,191.550003,159.513306,4056352
2015-11-23,191.550003,192.449997,189.399994,191.550003,159.513306,3586
2015-11-24,188.300003,188.750000,185.550003,187.800003,156.390503,5110314
2015-11-25,188.500000,192.149994,188.000000,191.550003,159.513306,4024488
2015-11-26,192.500000,193.399994,191.750000,192.850006,160.595886,2835970
2015-11-27,192.649994,193.350006,191.250000,193.000000,160.720810,2456038
2015-11-30,192.649994,193.350006,191.250000,193.000000,160.720810,2800
2015-12-01,195.000000,197.800003,194.800003,196.850006,163.926880,5715768
2015-12-02,197.850006,200.350006,197.850006,199.399994,166.050369,4649610
2015-12-03,199.500000,201.649994,193.399994,194.250000,161.761749,5701562
2015-12-04,191.300003,195.500000,191.250000,194.550003,162.011566,5072100
2015-12-07,191.300003,195.500000,191.250000,194.550003,162.011566,6128
2015-12-08,197.149994,199.899994,194.399994,195.750000,163.010864,4168016
2015-12-09,196.000000,198.500000,194.250000,194.800003,162.219742,4365318
2015-12-10,193.750000,194.649994,192.199997,194.250000,161.761749,3436392
2015-12-11,193.750000,194.649994,192.199997,194.250000,161.761749,40236
2015-12-14,193.800003,195.000000,189.050003,189.050003,157.431427,53694
2015-12-15,189.800003,192.399994,188.250000,192.199997,160.054596,5542008
2015-12-16,192.250000,194.750000,191.649994,193.449997,161.095520,4238532
2015-12-17,196.250000,197.600006,193.649994,196.149994,163.343948,4950280
2015-12-18,194.600006,195.350006,192.850006,195.350006,162.677750,4823374
2015-12-21,194.550003,197.250000,193.550003,196.050003,163.260696,3997062
2015-12-22,194.300003,195.750000,192.050003,192.800003,160.554245,3929086
2015-12-23,195.399994,197.899994,194.300003,196.899994,163.968552,3757266
