Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,15725.000000,15830.000000,15090.000000,15300.000000,12300.147461,32740
2023-02-13,15300.000000,15460.000000,15120.000000,15205.000000,12223.774414,23911
2023-02-14,15330.000000,15700.000000,15330.000000,15425.000000,12400.639648,29382
2023-02-15,15425.000000,15525.000000,15190.000000,15260.000000,12267.990234,29583
2023-02-16,15275.000000,15840.000000,15275.000000,15570.000000,12517.208984,40900
2023-02-17,15350.000000,15655.000000,15260.000000,15590.000000,12533.288086,33676
2023-02-20,15650.000000,16280.000000,15590.000000,16085.000000,12931.234375,32582
2023-02-21,15985.000000,16325.000000,15870.000000,15970.000000,12838.782227,22636
2023-02-22,15850.000000,15950.000000,15625.000000,15655.000000,12585.542969,26656
2023-02-23,15710.000000,16060.000000,15660.000000,15950.000000,12822.703125,24201
2023-02-24,16060.000000,16285.000000,15840.000000,15960.000000,12830.743164,29192
2023-02-27,15900.000000,16335.000000,15820.000000,16310.000000,13112.118164,18261
2023-02-28,16165.000000,16755.000000,16165.000000,16410.000000,13192.511719,38334
2023-03-01,16425.000000,17030.000000,16425.000000,16940.000000,13618.595703,31320
2023-03-02,16940.000000,17265.000000,16940.000000,17050.000000,13707.027344,34138
2023-03-03,17050.000000,17120.000000,16845.000000,16965.000000,13638.693359,20526
2023-03-06,17050.000000,17060.000000,16845.000000,16950.000000,13626.634766,19040
2023-03-07,16895.000000,16895.000000,16430.000000,16430.000000,13208.589844,30233
2023-03-08,16440.000000,16475.000000,16125.000000,16255.000000,13067.902344,25241
2023-03-09,16310.000000,16350.000000,16030.000000,16065.000000,12915.155273,25477
2023-03-10,15840.000000,16090.000000,15650.000000,15855.000000,12746.329102,24165
2023-03-13,16000.000000,16080.000000,15450.000000,15555.000000,12505.150391,27305
2023-03-14,15500.000000,16310.000000,15500.000000,16295.000000,13100.059570,28719
2023-03-15,16385.000000,16410.000000,15860.000000,16095.000000,12939.273438,27962
2023-03-16,16095.000000,16215.000000,15435.000000,15825.000000,12722.211914,30229
2023-03-17,16200.000000,16490.000000,15900.000000,16035.000000,12891.038086,38242
2023-03-20,15830.000000,16150.000000,15370.000000,16070.000000,12919.174805,24510
2023-03-21,16110.000000,16435.000000,16055.000000,16310.000000,13112.118164,24255
2023-03-22,16400.000000,16455.000000,16125.000000,16390.000000,13176.432617,21055
2023-03-23,16425.000000,16605.000000,15870.000000,15995.000000,12858.879883,36418
2023-03-24,15950.000000,16090.000000,15390.000000,15785.000000,12690.054688,33756
2023-03-27,15990.000000,16045.000000,15285.000000,15500.000000,12460.934570,55477
2023-03-28,15575.000000,15835.000000,15265.000000,15405.000000,12384.560547,58290
2023-03-29,11625.000000,11885.000000,11100.000000,11840.000000,11189.103516,118489
2023-03-30,12000.000000,12390.000000,11940.000000,12145.000000,11477.335938,60015
2023-03-31,12200.000000,12525.000000,12100.000000,12445.000000,11760.843750,50578
2023-04-03,12445.000000,12455.000000,11855.000000,11865.000000,11212.729492,49666
2023-04-04,11890.000000,12155.000000,11855.000000,11885.000000,11231.629883,35030
2023-04-05,11885.000000,11905.000000,11435.000000,11470.000000,10839.444336,44684
2023-04-11,11825.000000,12160.000000,11790.000000,12090.000000,11425.359375,42952
2023-04-12,12140.000000,12525.000000,12070.000000,12365.000000,11685.242188,43994
2023-04-13,12335.000000,12805.000000,12290.000000,12795.000000,12091.602539,38269
2023-04-14,12640.000000,13480.000000,12640.000000,13375.000000,12639.717773,64101
2023-04-17,13420.000000,13880.000000,13420.000000,13865.000000,13102.780273,40907
2023-04-18,13905.000000,14050.000000,13630.000000,13630.000000,12880.699219,39847
2023-04-19,13700.000000,13780.000000,13085.000000,13095.000000,12375.110352,43406
2023-04-20,13040.000000,13325.000000,13040.000000,13130.000000,12408.186523,24863
2023-04-21,13095.000000,13130.000000,12710.000000,12815.000000,12110.502930,39520
2023-04-24,12815.000000,12850.000000,12645.000000,12700.000000,12001.825195,21736
2023-04-25,12690.000000,12710.000000,12305.000000,12360.000000,11680.516602,28943
2023-04-26,12360.000000,12360.000000,12045.000000,12130.000000,11463.161133,28075
2023-04-27,12145.000000,12295.000000,12095.000000,12160.000000,11491.511719,20799
2023-04-28,12235.000000,12300.000000,11925.000000,12195.000000,11524.587891,24406
2023-05-01,12200.000000,12460.000000,12140.000000,12425.000000,11741.943359,11308
2023-05-02,12370.000000,12380.000000,12030.000000,12080.000000,11415.909180,17778
2023-05-03,12085.000000,12110.000000,11925.000000,12035.000000,11373.383789,25684
2023-05-04,12035.000000,12205.000000,11645.000000,11820.000000,11170.203125,34301
2023-05-08,12115.000000,12170.000000,11990.000000,12075.000000,11411.184570,18934
2023-05-09,12030.000000,12080.000000,11810.000000,11940.000000,11283.605469,21423
2023-05-10,11955.000000,12060.000000,11780.000000,11800.000000,11151.302734,26387
2023-05-11,11845.000000,12040.000000,11775.000000,11945.000000,11288.331055,16107
2023-05-12,12050.000000,12155.000000,11885.000000,12110.000000,11444.260742,32347
2023-05-15,12140.000000,12290.000000,12075.000000,12215.000000,11543.488281,23757
2023-05-16,12215.000000,12290.000000,11950.000000,12005.000000,11345.032227,22835
2023-05-17,11980.000000,12040.000000,11805.000000,11860.000000,11208.003906,23820
2023-05-22,11910.000000,12000.000000,11755.000000,11770.000000,11122.951172,29702
2023-05-23,11730.000000,11835.000000,11680.000000,11725.000000,11080.425781,23851
2023-05-24,11665.000000,11665.000000,11310.000000,11365.000000,10740.215820,26815
2023-05-25,11370.000000,11390.000000,11240.000000,11255.000000,10636.263672,18894
2023-05-26,11300.000000,11775.000000,11195.000000,11670.000000,11028.449219,27333
2023-05-30,11795.000000,12180.000000,11755.000000,11860.000000,11208.003906,28895
2023-05-31,11775.000000,11880.000000,11620.000000,11715.000000,11070.975586,62373
2023-06-01,11830.000000,12205.000000,11825.000000,11935.000000,11278.880859,34504
2023-06-02,11980.000000,12350.000000,11960.000000,12270.000000,11595.464844,32504
2023-06-06,12400.000000,12465.000000,11895.000000,12055.000000,11392.284180,29845
2023-06-07,12030.000000,12090.000000,11760.000000,12065.000000,11401.734375,30692
2023-06-08,12095.000000,12675.000000,12070.000000,12625.000000,11930.948242,37182
2023-06-09,12550.000000,12570.000000,12155.000000,12315.000000,11637.990234,27878
2023-06-12,12300.000000,12315.000000,12070.000000,12180.000000,11510.412109,31528
2023-06-13,12315.000000,12760.000000,12255.000000,12740.000000,12039.625977,39011
2023-06-14,12750.000000,12840.000000,12600.000000,12620.000000,11926.223633,22682
2023-06-15,12620.000000,12770.000000,12505.000000,12635.000000,11940.398438,21855
2023-06-16,12580.000000,12590.000000,12115.000000,12185.000000,11515.137695,52528
2023-06-19,12105.000000,12115.000000,11930.000000,11970.000000,11311.957031,25677
2023-06-20,11900.000000,11955.000000,11735.000000,11810.000000,11160.752930,27507
2023-06-21,11705.000000,11815.000000,11555.000000,11595.000000,10957.572266,25790
2023-06-22,11500.000000,11730.000000,11425.000000,11670.000000,11028.449219,18940
2023-06-23,11570.000000,11860.000000,11525.000000,11805.000000,11156.027344,18848
2023-06-26,11835.000000,12005.000000,11765.000000,11920.000000,11264.705078,21323
2023-06-27,12100.000000,12130.000000,11840.000000,11950.000000,11293.056641,21804
2023-06-28,11990.000000,12175.000000,11955.000000,12055.000000,11392.284180,24649
2023-06-29,12035.000000,12085.000000,11845.000000,11885.000000,11231.629883,18183
2023-06-30,11940.000000,12270.000000,11940.000000,11975.000000,11316.681641,27799
2023-07-03,12095.000000,12400.000000,12020.000000,12400.000000,11718.317383,25913
2023-07-04,12505.000000,12770.000000,12465.000000,12700.000000,12001.825195,29809
2023-07-05,12625.000000,12720.000000,12475.000000,12500.000000,11812.820313,20563
2023-07-06,12400.000000,12475.000000,12230.000000,12340.000000,11661.616211,23409
2023-07-07,12395.000000,12535.000000,12115.000000,12485.000000,11798.644531,23490
2023-07-10,12430.000000,12560.000000,12285.000000,12515.000000,11826.996094,13493
2023-07-11,12655.000000,12915.000000,12625.000000,12915.000000,12205.005859,25108
2023-07-12,12950.000000,13090.000000,12625.000000,12895.000000,12186.105469,28034
2023-07-13,13025.000000,13365.000000,12910.000000,13350.000000,12616.091797,33664
2023-07-14,13230.000000,13675.000000,13085.000000,13555.000000,12809.822266,32643
2023-07-17,13450.000000,13650.000000,13295.000000,13575.000000,12828.722656,17699
2023-07-18,13575.000000,13895.000000,13545.000000,13875.000000,13112.230469,20932
2023-07-19,14000.000000,14080.000000,13725.000000,14040.000000,13268.160156,27953
2023-07-20,14040.000000,14295.000000,14015.000000,14230.000000,13447.714844,25048
2023-07-21,13970.000000,13985.000000,13595.000000,13675.000000,12923.225586,27452
2023-07-24,13670.000000,13790.000000,13555.000000,13610.000000,12861.798828,17245
2023-07-25,13610.000000,13655.000000,13475.000000,13575.000000,12828.722656,19984
2023-07-26,13555.000000,13725.000000,13475.000000,13585.000000,12838.172852,14030
2023-07-27,13630.000000,13895.000000,13605.000000,13835.000000,13074.429688,19569
2023-07-28,13660.000000,13835.000000,13620.000000,13740.000000,12984.652344,15182
2023-07-31,13835.000000,14110.000000,13800.000000,13935.000000,13168.931641,22605
2023-08-01,13800.000000,13815.000000,13605.000000,13760.000000,13003.552734,19653
2023-08-02,13600.000000,13775.000000,13525.000000,13620.000000,12871.249023,23091
2023-08-03,13595.000000,13715.000000,13485.000000,13515.000000,12772.021484,21868
2023-08-04,13680.000000,13840.000000,12785.000000,12855.000000,12148.304688,61142
2023-08-07,12575.000000,13065.000000,12550.000000,13005.000000,12290.058594,31332
2023-08-08,12915.000000,13160.000000,12735.000000,13055.000000,12337.309570,22348
2023-08-09,13150.000000,13250.000000,13110.000000,13185.000000,12460.163086,14114
2023-08-10,13185.000000,13420.000000,13085.000000,13350.000000,12616.091797,20063
2023-08-11,13350.000000,13370.000000,13195.000000,13230.000000,12502.689453,12412
2023-08-14,13115.000000,13365.000000,13060.000000,13320.000000,12587.741211,15107
2023-08-15,13320.000000,13480.000000,13250.000000,13365.000000,12630.267578,16922
2023-08-16,13280.000000,13645.000000,13180.000000,13490.000000,12748.395508,20502
2023-08-17,13440.000000,13500.000000,13260.000000,13285.000000,12554.665039,17168
2023-08-18,13220.000000,13385.000000,13105.000000,13355.000000,12620.817383,14829
2023-08-21,13355.000000,13735.000000,13350.000000,13605.000000,12857.073242,16797
2023-08-22,13650.000000,13845.000000,13650.000000,13750.000000,12994.102539,15369
2023-08-23,13800.000000,13800.000000,13430.000000,13460.000000,12720.044922,18122
2023-08-24,13585.000000,13595.000000,13050.000000,13095.000000,12375.110352,21333
2023-08-25,13095.000000,13180.000000,12960.000000,12960.000000,12247.532227,19913
2023-08-28,13085.000000,13150.000000,12960.000000,12980.000000,12266.432617,18995
2023-08-29,12985.000000,13200.000000,12925.000000,13195.000000,12469.613281,18709
2023-08-30,13170.000000,13240.000000,13120.000000,13190.000000,12464.887695,15400
2023-08-31,13220.000000,13335.000000,12465.000000,12505.000000,11817.545898,59062
2023-09-01,12640.000000,12985.000000,12640.000000,12715.000000,12016.000977,24553
2023-09-04,12965.000000,13055.000000,12820.000000,12830.000000,12124.678711,13078
2023-09-05,12775.000000,12850.000000,12475.000000,12480.000000,11793.919922,22920
2023-09-06,12480.000000,12780.000000,12480.000000,12710.000000,12011.275391,16150
2023-09-07,12430.000000,12530.000000,12265.000000,12370.000000,11689.966797,26067
2023-09-08,12365.000000,12595.000000,12210.000000,12300.000000,11623.815430,19088
2023-09-11,12375.000000,12475.000000,12350.000000,12475.000000,11789.194336,14043
2023-09-12,12465.000000,12620.000000,12310.000000,12335.000000,11656.890625,16937
2023-09-13,12335.000000,12535.000000,12200.000000,12510.000000,11822.270508,15560
2023-09-14,12555.000000,12820.000000,12550.000000,12650.000000,11954.574219,17814
2023-09-15,12730.000000,12795.000000,12550.000000,12570.000000,11878.971680,34732
2023-09-18,12295.000000,12575.000000,12200.000000,12445.000000,11760.843750,14701
2023-09-19,12450.000000,12670.000000,12420.000000,12635.000000,11940.398438,26695
2023-09-20,12670.000000,12860.000000,12645.000000,12800.000000,12096.328125,14260
2023-09-21,12765.000000,12950.000000,12670.000000,12865.000000,12157.754883,15422
2023-09-22,12765.000000,12770.000000,12565.000000,12620.000000,11926.223633,15840
2023-09-25,12530.000000,12575.000000,12220.000000,12295.000000,11619.089844,19150
2023-09-26,12280.000000,12545.000000,12205.000000,12465.000000,11779.744141,18787
2023-09-27,12440.000000,12770.000000,12315.000000,12485.000000,11798.644531,21440
2023-09-28,12555.000000,12730.000000,12440.000000,12605.000000,11912.047852,13980
2023-09-29,12605.000000,12900.000000,12605.000000,12735.000000,12034.901367,19889
2023-10-02,12875.000000,13040.000000,12715.000000,12765.000000,12063.251953,17398
2023-10-03,12760.000000,12990.000000,12740.000000,12830.000000,12124.678711,16398
2023-10-04,12730.000000,12875.000000,12620.000000,12740.000000,12039.625977,16488
2023-10-05,12785.000000,12990.000000,12720.000000,12985.000000,12271.157227,18489
2023-10-06,13000.000000,13220.000000,13000.000000,13200.000000,12474.337891,18516
2023-10-09,13200.000000,13255.000000,13050.000000,13230.000000,12502.689453,14883
2023-10-10,13305.000000,13585.000000,12650.000000,12970.000000,12256.982422,37843
2023-10-11,12900.000000,12920.000000,12495.000000,12615.000000,11921.498047,30807
2023-10-12,12630.000000,12900.000000,12590.000000,12615.000000,11921.498047,19859
2023-10-13,12600.000000,12920.000000,12595.000000,12825.000000,12119.953125,22646
2023-10-16,12735.000000,12845.000000,12340.000000,12355.000000,11675.791992,23098
2023-10-17,12325.000000,12340.000000,12120.000000,12170.000000,11500.961914,20179
2023-10-18,12085.000000,12140.000000,11880.000000,11890.000000,11236.354492,22239
2023-10-19,11600.000000,11750.000000,11475.000000,11570.000000,10933.946289,19859
2023-10-20,11410.000000,11610.000000,11360.000000,11430.000000,10801.642578,22566
2023-10-23,11430.000000,11680.000000,11375.000000,11680.000000,11037.899414,19139
2023-10-24,11680.000000,11870.000000,11605.000000,11815.000000,11165.477539,25696
2023-10-25,11920.000000,12030.000000,11490.000000,11550.000000,10915.045898,20985
2023-10-26,11435.000000,11825.000000,11365.000000,11810.000000,11160.752930,21440
2023-10-27,11845.000000,12300.000000,11760.000000,11860.000000,11208.003906,25057
2023-10-30,11810.000000,11855.000000,11525.000000,11595.000000,10957.572266,20561
2023-10-31,11590.000000,11765.000000,11565.000000,11725.000000,11080.425781,21757
2023-11-01,11800.000000,11960.000000,11725.000000,11900.000000,11245.804688,18866
2023-11-02,11960.000000,12245.000000,11960.000000,12195.000000,11524.587891,21296
2023-11-03,11300.000000,11380.000000,9918.000000,10130.000000,9573.109375,144179
2023-11-06,10160.000000,10455.000000,10010.000000,10020.000000,9469.157227,48927
2023-11-07,9974.000000,10160.000000,9800.000000,9826.000000,9285.821289,39004
2023-11-08,10000.000000,10160.000000,9900.000000,9978.000000,9429.465820,44134
2023-11-09,10010.000000,10320.000000,10010.000000,10175.000000,9615.635742,32309
2023-11-10,10150.000000,10160.000000,9916.000000,9988.000000,9438.916016,29295
2023-11-13,9966.000000,10020.000000,9890.000000,9944.000000,9397.334961,25566
2023-11-14,9990.000000,10355.000000,9922.000000,10320.000000,9752.664063,31644
2023-11-15,10360.000000,10660.000000,10350.000000,10490.000000,9913.318359,29754
2023-11-16,10450.000000,10505.000000,10245.000000,10285.000000,9719.588867,22113
2023-11-17,10285.000000,10385.000000,10225.000000,10310.000000,9743.213867,19814
2023-11-20,10260.000000,10490.000000,10240.000000,10420.000000,9847.166992,20693
2023-11-21,10420.000000,10455.000000,10075.000000,10090.000000,9535.308594,23074
2023-11-22,10080.000000,10225.000000,9994.000000,10190.000000,9629.811523,23199
2023-11-23,10220.000000,10425.000000,10220.000000,10365.000000,9795.190430,22683
2023-11-24,10365.000000,10580.000000,10365.000000,10560.000000,9979.470703,25419
2023-11-27,10580.000000,10830.000000,10580.000000,10775.000000,10182.651367,36316
2023-11-28,10760.000000,10800.000000,10570.000000,10675.000000,10088.148438,20970
2023-11-29,10615.000000,10910.000000,10605.000000,10870.000000,10272.428711,25494
